[0.4191883635158574, 0.42906880763233235, 0.49896642953913717, 0.2718066592457711, -0.45924755159370856, -0.37177992723086395, -0.4037875474527983, -0.43327233934163656, 0.38322572449241277, -0.13475344282623014, 0.2616367737686751, 0.06825677158570054, 0.47207035455995405, -0.04988996944086532, 0.10953689426886692, 0.03866231143772658, 0.4541639181328131, 0.22379751944964432, -0.3701874919091511, 0.02271480992424124, 0.1319890701442613, -0.13854587903266602, -0.27561654449467266, -0.41086709698566226, 0.1042162277846217, 0.21248872306251632, -0.22334841057863097, -0.36608031629437265, -0.1552592226929963, -0.3777365624884734, 0.14124404799269696, -0.2663426922735628, -0.07959935986984912, -0.16279618146730102, 0.45006448832854196, -0.040320811654821154, 0.4470144731449056, -0.46635662735861105, -0.3292818574355192, -0.23185989305198929, -0.1859561437044055, -0.26955699918258536, 0.4246651397918275, 0.06635689451508142, 0.17009804304266618, -0.15359796574793094, -0.32500375677201865, 0.3223936640947277, 0.1546629544860616, -0.05429587139078329, -0.4724864920581183, -0.3672834485048937, -0.11414915916729695, 0.2781182751608616, -0.4461619324614122, -0.008154512165179484, 0.2696305982066646, -0.43459865155328736, -0.25844413533547417, -0.38171887805937244, 0.28291315598613875, -0.3886748388450838, -0.09604853203819042, 0.08258753695552545, 0.0010302242969103537, -0.2800221665808571, 0.1406690495891485, 0.15636181080855904, -0.21044127174656047, 0.09546569041985009, -0.26932134582114986, -0.2450756709449433, 0.2611075146204781, -0.13413161429569365, -0.3397848980833742, 0.08191409403485939, 0.3095966229100169, -0.3747233876910453, -0.15910433093080512, 0.1005757652810556, -0.22227589865010589, 0.41996847546848304, -0.04298781857002165, -0.2456236295254507, 0.0877285301676567, -0.08174332602487289, -0.2039684781361829, -0.061309129816186414, 0.4712202492724443, 0.09826589005094033, -0.13737149558102324, 0.08564799682872881, 0.2707680775785679, 0.1638756718164367, 0.054113221775118014, 0.3658289027975947, 0.15409220428651083, -0.4437087991167763, 0.18390496599275485, -0.06663742506130177, -0.018871892765795484]
[-0.13281952020473076, 0.17974289953036893, 0.34506414977706423, 0.4948908546571279, 0.17904333382452653, -0.1453865498168757, 0.26961306490715686, -0.03101779888814926, -0.14054584408952597, 0.2509133867746416, -0.13062977659720143, 0.43774796789464887, 0.11804651741856609, -0.3078438657657995, -0.2147154587274821, 0.15950689065886214, -0.30141517212632163, -0.15843164118639286, 0.4844405999659791, -0.4810642218926111, -0.07680526170893287, 0.2632129747455487, -0.1598485288298822, -0.3383893373958038, -0.06820008462318694, 0.20881332870580394, 0.20610133310495138, -0.2281331204038679, 0.3670402389636015, -0.38775704226405805, -0.08110495886628288, 0.05455595121796797, -0.05657742373347252, -0.4363161261537638, 0.1174724168334319, 0.16194008978265761, 0.30918180732327527, -0.14325427339976593, 0.00319744872397143, 0.018880534482467626, 0.3603063884979538, -0.4456228479170934, 0.18103375518478837, -0.25736123214640416, -0.30159028660102394, -0.09681043509278997, -0.4799311280982137, -0.371975497956366, 0.23760431326789222, 0.34085300655175677, 0.05075241437784761, -0.0257119803784287, 0.06026315444238195, -0.2124876892419838, -0.22343627314057013, -0.13293110796854413, 0.49752859940038807, -0.11028878453948154, -0.08057310163817688, -0.1031234924248583, 0.0676563263569655, 0.39410118710361086, 0.041042277404604754, 0.19499263400487044, 0.34375751792258047, 0.3682504036959886, -0.3135948391012817, 0.09834978090722835, 0.042230033005058676, -0.44284219563412697, -0.31886599455532305, 0.2168535747346687, -0.37585468876768857, -0.23338414951193587, -0.01916774849701186, -0.33021913315471074, 0.48408416912524876, -0.20164507674216148, 0.018558738611038184, -0.2176997535682842, 0.36439177478659723, 0.12694149393821175, -0.17441581826305108, -0.4111754462148086, -0.02245184024647462, 0.20469061574951075, -0.18903797347281448, 0.07682029569502857, -0.05467264347644896, 0.008393135677711383, -0.022956157873509908, 0.22286169614790075, 0.0706450271565755, 0.2004467026473602, -0.4790790519749899, -0.47786780446588384, -0.35352962178862646, 0.06701854134412, 0.22587565305312662, -0.10676031911169681, -0.024094286314770286]
[0.21715741120776277, -0.21772344975976443, -0.4478739977220685, -0.4714876243042909, -0.12068892493715633, 0.19395487674449485, -0.30798471128227367, 0.19018960722793932, -0.4845056063549874, -0.2760508757567607, -0.41924012341761074, -0.12261194951972376, 0.38839285419491, 0.4126080725536524, -0.007393693963685721, 0.38116777101241717, -0.33702537635113483, 0.061392808708840896, -0.27168160888088166, -0.317414297047801, -0.39827609392436425, -0.28267928049316604, 0.34575802377927634, 0.13812501069983696, 0.42139722981586103, 0.1158454208074855, 0.12243881516618049, -0.1276450101357638, 0.4192432608512151, 0.24406846595828102, -0.29776893887045097, 0.43473693034243466, 0.0479157309553202, 0.1715301026789564, -0.1596881915346412, 0.2784675113068855, -0.27915130689407364, -0.4375719175141375, 0.15361632992592578, -0.09852153967380362, 0.2636515161074202, -0.1690352502737329, -0.19153735248847958, -0.44681281845873033, 0.0921208303201414, -0.26937541468331594, -0.3673159081907442, 0.2553200014188953, 0.3937553099057317, 0.27853568243099824, 0.2265192601764643, -0.4888938056004152, -0.1828016964010657, 0.30767043505304925, 0.2646726631654456, 0.4843672731643899, 0.43282251827568685, -0.387508270906592, 0.3313733929984367, -0.38149708077417144, 0.017709919481794456, -0.3922464761428689, 0.3109233846317365, -0.3648986688815882, 0.03956888962755123, -0.34448509447290543, -0.43185914823640414, -0.397121888241704, 0.06667035690988588, -0.2679702856963152, -0.103731911772172, 0.29987501253010984, -0.2853273228919828, -0.09597595462394182, 0.48432778791112174, 0.40532555985972085, -0.3437546690915433, 0.16297656110277392, -0.038424775607097894, 0.15232189498496784, -0.33431058330597707, -0.473632425465479, -0.08639176621922628, -0.05160660796564043, 0.14829273451141978, -0.04353573052551596, 0.13286082983605507, 0.12833406486626475, 0.1129459760794953, -0.4299382539155525, 0.2656201349060723, 0.44209256351866666, 0.08658587184906152, -0.18329982879969164, 0.44837092316428595, 0.10026511542682437, 0.040319638961329285, -0.21176946331829338, -0.011814492944995814, 0.20070820399247502, -3.7490723977351426E-4]
[-0.41079696709649993, 0.13504111431477628, 0.14201430624976985, -0.3551912767868878, -0.25459673996450305, -0.4816388756941826, 0.19307082598506942, -0.1270559463913592, -0.043036634175633304, -0.12426002249729262, -0.26735143533964545, -0.011198958554711091, 0.11282667210668029, 0.2887262673800586, -0.20105697413099932, -0.08018321199514666, 0.37494598458757666, 0.2587024132956046, 0.4962180597019076, -0.3910536775393372, 0.31344716918423077, -0.3946868586917037, 0.494178177327132, -0.4707279569185434, -0.4719087550022273, 0.35055919934816826, 0.32542212609551147, 0.0855388052463858, -0.07328009438049177, 0.4635870057407414, 0.43730744208975714, -0.47967910634028943, -0.15202915671788575, -0.41563118615245254, -0.013218634345999125, -0.1736834662067397, -0.48659941116024497, -0.38111836557120815, 0.18021114334186672, 0.0813040079988474, -0.1267451771171184, 0.4040582750954006, -0.4450276466073907, -0.4314168304972621, -0.22952336314050514, 0.47769663309964905, -0.024469046742725764, 0.02326473392837125, 0.48914590218676013, 0.3566785820878, 0.2739813495015604, 0.3535589463299851, 0.17639361237342288, -0.37373710464829213, 0.40347902201606156, 0.22625446101101743, 0.3309371061922659, -0.42611841852429067, -0.3072670398648085, -0.02313309420163634, -0.46326662721969036, 0.06278230110977312, 0.2907002240905754, 0.4074762710744937, -0.11315059590220189, -0.16597584875910298, 0.17285012583116277, 0.16906055274596155, 0.09050009609066478, 0.44974797452070747, 0.14384410364185085, -0.40982688330716976, 0.08530535816352014, -0.3536938535095968, 0.11620182009859736, 0.010099240302872126, 0.08717055501245852, -0.047248518499954595, -0.4294976553655956, -0.09783285654751117, 0.4017948674313676, 0.04834822867242139, -0.4901054386827771, 0.3316777155325028, -0.005335342393383624, 0.48218288892940664, 0.41016829535720956, -0.4170441632094867, -0.22951026563730004, 0.058615926759166714, -0.3636360657781572, 0.11131573935483885, -0.25160723163238463, 0.40423032648556567, -0.4521253215673986, 0.32827172099858193, -0.1642372420017142, -0.024903836541701585, 0.04622260409382084, 0.11211435374597312, -0.29846410482387675]
[0.03758506995855648, -0.3668341702635928, 0.3510117754679808, 0.3287680444472356, -0.03836763596952952, 0.1415208187682312, 0.27208474708473407, 0.18671502501100967, -0.4977417121492288, 0.17706060476163266, -0.2125575461462481, -0.3957615456235929, -0.3866753733562597, -0.032924200378031565, -0.4030436721063775, -0.1507940602631681, -0.2630838816850579, -0.25033766689809844, 0.32758707473006454, -0.3773432185506481, 0.4424010643918256, 0.057526173113664814, -0.4396301390126577, 0.16185548938031824, -0.2488611766578055, 0.251071818025947, 0.1987014768656431, -0.0870435154712208, 0.4759664924331346, 0.43776789619477197, 0.2653621943197507, -0.21814386150030907, 0.42901069470864195, 0.47826008219432015, -0.119255627584827, 0.30090858994334746, 0.4070349205548517, 0.12442759619465649, -0.12895124908252265, -0.34046573612854814, 0.4504466001527405, 0.4605565957192911, 0.18274849232119406, 0.4383509070077253, -0.009748027535063986, -0.27397010974222435, 0.03841000871723321, 0.059309160659504756, 0.14666174743432625, 0.286409560959238, -0.4410010502281758, 0.418415644105511, -0.3762866431598114, -0.010485238602025548, 0.399088224651446, -0.09702144433379856, 0.35619072611090796, 0.3940745192397236, -0.20607510634292237, 0.011911993207044613, 0.308286010622147, 0.3907612507741671, 0.3011006332498245, 0.09548714524593149, -0.4021380200009562, -0.4511127347033139, 0.4346108853197036, 0.3100195689660262, 0.42583773411515735, 0.11677375931927925, 0.33537548786019455, -0.2566659019581252, 0.12713438855456327, -0.020222508903864678, -0.4001659369072711, -0.19155075208476546, 0.02778191602664193, 0.03718731518426399, 0.39701703319518056, 0.4257762412922108, -0.30779841885175807, 0.39767962911352295, 0.044533565172532485, 0.21822749507093164, -0.4246567053362196, -0.4872523245540258, 0.2852057400551715, -0.07101734520043124, 0.0562707444270758, -0.13150333147333648, -0.3913819109448796, -0.4617395075017471, 0.3229513012725619, 0.13842311772960136, 0.09564004739633669, 0.10329736895826902, -0.3975779391721751, -0.23672650363823888, 0.4290184082617179, 0.17483431360936041, -0.21383297140902935]
[-0.23119653018050024, -0.09057409465877098, -0.24623393770350543, -0.41254518427334574, 0.25823606603764326, -0.4561094914854892, 0.14320737579026854, -0.014449845464573619, 0.42344329996433305, -0.46767976235913045, -0.27591673133657246, -0.13887336833349262, 0.10735244615885431, -0.23212406687934795, -0.36354863702593954, 0.4078720652579191, -0.08019501268628737, 0.2882347587468834, -0.41588379441467294, 0.11719203850939575, -0.3399278809420633, -0.03267447128341183, 0.49669703702091783, -0.12391869367271857, 0.3314582897184619, 0.12090615224387113, -0.4188383927392858, -0.007353467518566914, 0.3468997234985842, 0.1143928309535367, 0.37394107736861504, -0.23057195414370435, -0.3808075959968412, -0.4923608126383835, -0.23490849764471589, -0.4184173615683975, 0.10545960358941309, -0.2510967112732535, -0.3924299376598991, 0.28515303012756477, 0.03269687517276809, -0.06097133144139244, 0.44754465534284094, 0.18006379299596054, 0.4697072316601658, -0.2730944111188859, 0.1157581860572321, -0.31685193428286706, 0.13046774454278842, -0.03143325725759338, 0.4053194550906811, 0.3284226598458111, 0.2949438447983538, 0.38481151096378907, -0.17210536191723314, -0.29500612625276446, -0.48440514632952936, 0.0860416751851828, 0.48812490238049555, 0.4673901193946489, 0.3412907427777605, 0.49803020887788907, 0.4451970087716861, -0.3912184618461223, -0.36491317926359845, -0.08136558246573256, -0.45915442307923504, -0.22553913386042812, 0.18827904318442956, -0.33699655413449237, -0.43533294276411816, -0.4888760327046726, 0.24038998623362073, -0.48638092847453407, -0.19952284641466878, -0.0030977789095907315, 0.20321157243955945, -0.0184518956427715, 0.45154494413295976, -0.022236461366841875, 0.3567572262153754, -0.29342625683766066, 0.17788848999515128, 0.34781218931981417, -0.4640470209024311, 0.1764118340146561, -0.0045816816627402, 0.05418221915205823, -0.14087669006170989, -0.17099217608603756, 0.0845666987157222, -0.2183668608804319, 0.3628042340286969, -0.48305152012185726, -0.36485764774673823, 0.17762032379945936, 0.0021427374049609593, 0.25931203723218244, -0.2854986769552651, 0.21552725945621742, -0.1478820608594732]
[0.18381935511189684, 0.2877271371812201, -0.338089832641701, -0.49795351222641004, -0.4290624969922797, -0.05863608209626714, -0.4869799544485821, -0.42568945780742806, -0.048373335017473096, -0.4336514143507393, -0.30346893739338654, 0.01797387490899016, 0.281710001803945, 0.24113934107284918, 0.2963182449515892, 0.3289278421054119, 0.3183852285195923, -0.1773608745380869, 0.051291659406954015, 0.130435650469936, 0.4581858777521809, 0.30036491472136917, -0.09629185116619188, -0.38858012513206575, 0.4607389758575676, -0.20158563036778776, -0.07195410868519048, 0.16456481157750702, -0.3210445137241065, 0.2201337699237692, 0.058440936584022274, 0.19228166130171864, -0.3561718930625267, -0.07800781149162195, -0.3491508721539456, 0.4558112609099826, 0.11080087139677564, 0.476018601169206, 0.06551089133928922, -0.46878429437955615, -0.035286379464424145, -0.4657397583976658, 0.13596016569325609, -0.0942635888095138, -0.2983864584628255, 0.044072016894237565, -0.39726691722858676, -0.001026953581682255, -0.44173492305433093, -0.42035173122879665, 0.33309597740582664, -0.07443561889816441, -0.2560212321984381, 0.3530599291135853, 0.422526461463554, 0.1295283988481244, -0.3555820021914644, -0.45283851116831253, 0.07934494768139844, 0.11514558402215513, 0.31333271323574363, -0.026916047888116634, -0.46919106119456067, 0.3752463162827584, 0.045707161295870935, -0.3033687661048877, 0.05714518050728412, 0.2749892150546751, 0.33459851157270415, 0.2007493650299329, -0.34058959579066395, 0.08769420079348311, 0.05398208438356189, -0.1446608697498558, -0.2022661468314405, -0.40097910776930845, 0.2812076263155264, -0.04896541404333643, 0.09841014181370145, -0.30324145315360007, -0.22478919113943197, 0.32017111054315117, -0.0785258219901126, 0.14572163698414342, -0.23958739878429902, -0.3839813099914181, 0.20480469533421752, 0.31072061262881434, 0.33127832006120295, -0.3495426777859456, 0.05646597031936329, -0.06469560237728111, 0.48879774906410167, -0.19937704373919063, 0.1539127400866802, 0.20994797046221103, -0.4523141285707444, 0.3866545075102876, 0.12684607774769585, 0.27058439775149434, 0.41189374829191183]
[0.09552298346206967, -0.2500771605219114, -0.043142189661441455, 0.006057447044201081, -0.01997322152432146, -0.04781480137777294, 0.1291997294408549, -0.02819756647154459, 0.2973872476390218, 0.3619906077375049, 0.09480867900465428, -0.40964040203496244, 0.4684812802804824, 0.3493869347871701, -0.2751618323791034, -0.22326173629671986, -0.2634011722131884, 0.3022914020521924, -0.34142349372051206, -0.09425915273090313, -0.3162852666553919, 0.1784957478906023, -0.41487347136349095, 0.1763922993540299, -0.3773839092051491, 0.21243489451724396, -0.03092848092705125, 0.19889708590587907, 0.02482751898362101, 0.02381953808972148, -0.2561609066622743, 0.49702538879429004, -0.4328711095586544, 0.27464763961363003, 0.43495197674723896, -0.34113101712009464, 0.08356096375343491, 0.4517738791733509, -0.10491912625284605, -0.05980340403137985, -0.3048336527229374, 0.31412998017229865, 0.33379124633293555, 0.2271778393332211, -0.34368529670988546, 0.03685317458778581, -0.3928975402540893, 0.39903298105309004, 0.004312607769663579, 0.10899353419912627, -0.20454569229674735, 0.2962061112072173, -0.07190000311245948, -0.40286403046935704, -0.0565977230260597, -0.30405274908372704, -0.1178131940087106, 0.47418550866080245, 0.46033994644812615, -0.0752713350240447, -0.13641483419580158, 0.3307298400609979, 0.08877276141814083, -0.00429057224808671, -0.05765673885772615, -0.06419402915226013, -0.4648550593814881, 0.44950135620911147, 0.09038982375397009, -0.20543725578681626, -0.17205327853156815, 0.3977787028209371, -0.4112515007278813, 0.06222465869022065, 0.21880661084122555, -0.37818722061011145, -0.1902162776051003, -0.08307336395785292, -0.02550018077951688, -0.03819814541798083, -0.03100888986113204, -0.2315968597310989, -0.2787204741153443, -0.3520941541987632, -0.480053350697186, 0.485179817805801, 0.09766595589529858, -0.3298156838080112, 0.22638085620465886, 0.15982885174182615, 0.34780321746341747, -0.23782489503904347, -0.4130543144684906, -0.19998565469766705, 0.14472126218637626, 0.0816404728209651, 0.21109303725800777, -0.2675326917831896, 0.3713167783186643, 0.212046280154511, -0.051414060128582295]
[0.437694417675523, -0.193406767464519, -0.3203710913149461, 0.0605145947158332, -0.004861542002204899, -0.3343233167279379, -0.2165559844974937, 0.4862910445567231, 0.31167243178448056, -0.2756486774540641, 0.16957940030833385, 0.30894817516261086, -0.1692762495944803, 0.3223339978627908, 0.24575456588198896, -0.14983022459799944, 0.47498847598866156, -0.11576499535791018, 0.22881753237915847, 0.4368303317058607, 0.1626099397551788, -0.27687254417339424, 0.3451890322577479, -0.22757516475080997, 0.3548600701044444, -0.20112425725510352, 0.46309339743637234, 0.01962001565013327, -0.2572240352765913, -0.2081515864358694, 0.22545394079799275, 0.15426036487165162, 0.3608678146254185, 0.32236908223793836, -0.42637949838037137, -0.11348608295169449, 0.12792917155643058, 0.3972340510987096, 0.4046350887055652, 0.46144394454463333, 0.05814365910511543, 0.196853025421188, -0.011468803841623187, -0.05085543923680358, 0.1600970936918268, 0.13004504373782322, -0.31279889503823455, 0.21367991119921936, 0.346967728465819, -0.32175098461328955, 0.46265479408660715, -0.38958232065459286, -0.4819189661059654, -0.07311600801798845, -0.35996720952502015, -0.3970501189710398, 0.34018032027463474, -0.1611781450242078, 0.3995248334189557, -0.08635510397973367, 0.15617771363009658, 0.2634107221366001, -0.48861527691590123, -0.474023315931939, -0.12018527882218555, 0.3942146080802159, -0.10047855489042179, -0.15787182796543853, -0.3034248014671479, -0.11038902386183103, -0.2783149198498006, -0.4340318107938006, -0.11564210488122917, 0.15261489190355693, -0.21194463101421723, 0.42935195479838784, 0.09182962544842721, 0.32977440188538687, 0.30508020143938497, -0.29120276639057163, -0.03195550963490035, 0.4337088384132153, 0.1276995238237676, -0.41006012404643255, 0.12382827681353603, -0.38016165976559313, -0.06936996870522871, -0.17122633437434287, 0.023591076409015255, 0.055078723817129305, -0.031825228383999704, -0.1684685931872516, -0.44435374943423245, 0.004753610521089469, 0.38206062752438563, 0.2291650951237778, -0.2902236814631616, -0.2662990757245064, 0.3380959684620991, 0.2577355065651513, 0.0027020552655345753]
[-0.43147144019774875, -0.37501993773251807, -0.22737776631494033, 0.03527379996626334, 2.0001041691197763E-4, -0.2676158103758869, -0.4776829493273178, -0.16038103114907454, 0.019607361611368224, -0.1595359710740909, 0.3866655005522647, 0.48014341541388206, -0.026484368581270012, -0.4007478922028458, -0.35522766275509754, -0.2908018312930303, 0.10423934351099173, 0.053917234553876536, -0.020611275398956574, 0.34638780012253456, -0.4063619317237994, -0.41933180393056246, -0.15254975887246447, 0.44990988287469147, 0.37049505356582435, 0.23811691414449399, 0.05053649157919449, 0.2789798299696682, 0.16006896545919624, -0.48979392847898795, -0.17562527510286585, -0.49169109464241245, 0.2555856587542008, 0.019344821877913976, -0.466888817054818, 0.14876764923569763, 0.2736634856595722, 0.4221856269612967, 0.10192561177271597, 0.1527806880980025, -0.2808581600726653, 0.3655138495049379, -0.349333796602567, -0.2613366116865823, -0.47049008745984555, 0.07601160365302861, 0.4015331284713137, 0.05502422592116629, -0.10489175265714512, -0.11480469344405142, -0.17455874283870698, -0.07547823283286159, -0.44149680794238433, -0.2503835612127444, 0.16454320497463437, 0.05567799917343208, 0.4849101358674103, -0.38354636905278117, -0.07750353930219556, 0.29211499269175645, 0.26526857883124555, 0.30591315231568716, -0.3505908341063546, 0.18049521270421975, -0.13545188278500575, 0.43439430390414024, 0.3650009060320266, 0.38160992971359353, 0.3600915875572348, -0.21383509426063874, 0.26136655452912094, 0.22347467787459196, 0.128277402446609, 0.4563314024972934, -0.09416744077738937, 9.54140047730534E-4, -0.4674894275973275, 0.034177153922132275, 0.024746940381803695, 0.46335349428557926, -0.4584723118352413, 0.07348110760328674, 0.09064530933602355, 0.2995767917054115, -0.13577188797286677, 0.10521898527503537, 0.3580873096491852, 0.3298676469411833, 0.12572017138709957, 0.4880872206066761, -0.3024405957533778, -0.45618930260988244, 0.32899754551779525, 0.463579563929452, -0.4378091626915054, 0.08618720453039896, 0.34763769007054446, -0.11511482198175482, -0.3113679353479688, -0.21455812074334302, 0.4771408294353878]
